Open,High,Low,Close,Volume,price,price_FD10,ret_D10,ret_FD10,label,mom_D28,sma_D14,ema_D14,rsi_D14,macd,macdSignal,bolUP_D20,bolDOWN_D20,Adj Close
1.3368543,0.69507104,0.8635974,0.4033829,0.082827955,0.4033829,1.0618168,1.0660486678965218,0.9678504472791494,1,-0.07163674562436304,-0.8817313751776493,-0.7159681772022374,0.1209077991527821,-0.4149910112598487,-0.6084590208491983,-0.2442718958812753,-1.7431331230239033,0.4033829
1.2704296,0.51695406,1.0136322,0.25018114,-0.4335894,0.25018114,0.68720424,-0.025845984346402614,1.0104463251207114,1,-0.1041402848896888,-0.9285349286055143,-0.7574934118733294,-0.1332633078569608,-0.3975031768533394,-0.6336812368364483,-0.3215507824591479,-1.9544782839251336,0.25018114
0.72721803,0.713741,1.2497318,0.5093565,0.06713854,0.5093565,1.0268542,7.449837455892767,0.7011070686392686,1,-0.7492990189104988,-0.8193131509997321,-0.6467124445653987,0.3170122433060705,-0.24340417635263825,-0.6101203266213764,-0.5547113798999792,-1.7179479139840343,0.5093565
1.2230105,-0.051607355,0.82027435,0.36160535,0.20634621,0.36160535,1.4173033,-0.2672844688449065,1.3659578367784413,1,-1.252060761736389,-0.7814939232961843,-0.6343728926839467,0.0532819645413571,-0.19370997524329786,-0.5771666470710529,-1.2317351931166935,-0.5196737967061054,0.36160535
1.1037105,0.34058514,0.10522243,0.9825332,0.7443371,0.9825332,1.2114954,0.46712543823065955,0.20947660878233515,1,1.3077312214932817,-0.5571762412128742,-0.2720507722241792,1.0568358426664195,0.16970255694785263,-0.4476545233980907,-1.4678306961885705,0.05082169640875868,0.9825332
0.78095734,0.908458,0.14893281,1.135847,0.37163427,1.135847,0.9180161,0.988648314150499,-0.2129189785188612,0,0.5459212146761765,-0.3549526514604373,0.12878244841005249,1.2767021035646207,0.5338131787826842,-0.24069750218381847,-1.2547511544947467,-0.4424128995560922,1.135847
0.85202426,0.5569891,0.26661026,0.3092859,0.7305783,0.3092859,1e-06,0.38744927116199485,-12.642021370825129,0,-0.85523472285942,-0.27875331395469377,0.008094479969898302,-0.14283646882658546,0.38941347562564527,-0.11611756858388082,-1.2712446643529167,-0.02524785256062452,0.3092859
0.2952177,1.3154202,0.21838579,0.9054364,0.5735721,0.9054364,0.4406848,0.6256069171114986,-0.7200871567488597,0,1.0032821751748993,-0.2284584483292832,0.24109481313787678,0.7197060822559338,0.5813456324501494,0.038023433556074786,-1.0457565785197132,-0.2891202640888144,0.9054364
0.5696261,0.822314,-0.4179752,0.87607765,0.22711416,0.87607765,0.07604113,1.0500121896883594,-2.4441803504509774,0,-0.1820578316279605,-0.13883257798553172,0.4264027452737673,0.6721599325189547,0.7122873209714053,0.19850206364943626,-0.8584533217957407,-0.01746707341100663,0.87607765
-0.0398371,0.7363622,-0.38314435,0.4156978,-0.07871764,0.4156978,0.2055749,7.336238430351563,-0.7041481095501334,0,-0.3084273530695537,-0.09382305099696538,0.3262925127241079,-0.04826480417940897,0.5718566067239529,0.2870258221445985,-0.849232317797951,0.1902710596337881,0.4156978
0.348589,0.478846,1.2002465,1.0618168,-0.60631317,1.0618168,0.07792039,0.6441402756935711,-2.612049017757913,0,0.20924196049631358,0.12196336740197651,0.6054237555646618,0.8532906880726324,0.7905669085505624,0.41992245780536425,-0.5824605942731508,0.3871741702079797,1.0618168
0.9108416,0.9927025,0.85119104,0.68720424,0.39244467,0.68720424,0.32367113,0.6679547325770832,-0.7529035711806399,0,-1.1292259067169619,0.20366947341901556,0.6351965781243166,0.29081065774388903,0.7622026889158424,0.5181890093060108,-0.5190201734691937,0.5925186801511518,0.68720424
1.3485396,0.95501304,0.40435252,1.0268542,0.11934957,1.0268542,1e-06,0.49500967875624086,-13.842010511938577,0,-0.19345493514868606,0.4169829535390868,0.8533414945302951,0.7427076558068108,0.9086284747649679,0.6383630069694811,-0.36649470961256975,1.2392927569394299,1.0268542
0.31593624,1.1572104,0.0024009943,1.4173033,0.31840348,1.4173033,0.7081076,0.8667137204175529,-0.6939152009935406,0,1.0370204717342668,0.7661674636957966,1.2635094841209833,1.2243334615603727,1.2165049998987028,0.821888325021292,0.06623638033736279,0.5278783410039637,1.4173033
-0.20624632,0.80302143,-0.26945952,1.2114954,0.40373084,1.2114954,0.50904787,0.22014945795195573,-0.8670686840237936,0,2.2695014227319894,0.9652642742096958,1.502440587656317,0.8904389768215769,1.3401276674416587,1.0037970138478385,0.3268561416518523,0.4099622724577794,1.2114954
0.37311724,0.04300667,-0.29063404,0.9180161,0.53833073,0.9180161,0.21775754,-0.016003005884699245,-1.4388326865942733,0,0.9792934490489036,1.1298005367791746,1.5433185843228359,0.42881200300604666,1.272807961863899,1.1302162792480417,0.40177714914239254,0.9369685756077609,0.9180161
0.119874224,0.4965801,0.08634203,-0.19099233,0.3891868,1e-06,0.18572521,-6.964852003041053,12.132023494723365,1,0.022755843566714878,1.004309277248215,1.058879551702844,-0.7853517307857745,0.7348472295186134,1.0786596308496659,0.454954536013827,0.5320692869499015,1e-06
0.09519019,0.3260181,0.08386011,0.4406848,0.36361742,0.4406848,0.35058865,-0.29955003731511654,-0.22871628178157855,0,0.5479272512165859,1.0237922901606418,0.8885890715554405,-0.15952528655478282,0.5343887334379582,0.9805171837445605,0.4517675301482515,0.6420598012503106,0.4406848
0.3662585,0.55111706,0.22026846,0.07604113,0.9317347,0.07604113,0.17007282,-1.2634541779292512,0.8049523201650126,1,0.14590675494896999,0.8004574452063282,0.5345083921465088,-0.6002104321404207,0.18567206927478477,0.8030252470807879,0.47359266352530954,0.46582854351212044,0.07604113
0.7113848,0.5017088,0.024309278,0.2055749,1.2264334,0.2055749,1e-06,-0.29063885220724767,-12.233565723398508,0,-0.05362687576138018,0.5712638514677497,0.30099269308303694,-0.410702259827621,-0.020588600920303103,0.6024877095297145,0.416856453802013,0.9061304460094319,0.2055749
0.9364742,0.9098889,0.13268946,0.07792039,0.5649357,0.07792039,0.3983494,-1.3573060091919693,1.6316418451568873,1,0.27592499210843946,0.5142617198289962,0.026322411515040542,-0.5741941288846552,-0.24541133010153302,0.3782451300758361,0.4699181626548868,0.339979215672661,0.07792039
0.36124542,1.4454187,0.359457,0.32367113,0.7027185,0.32367113,0.25430414,-0.3178970024713212,-0.24119701715562028,0,-0.5252220149364305,0.3709306740590602,-0.07255794630938213,-0.18989272890499811,-0.289807438286455,0.186249899105801,0.4613279640304858,0.4557392152480838,0.32367113
0.35538417,1.3813667,-0.29898515,-0.062690094,0.40304518,1e-06,0.51074475,-7.635740622076514,13.14362523362557,1,-0.7620630432499023,0.15508935644461672,-0.341546774845078,-0.6304591024154511,-0.4857476933891571,-0.02296097932809927,0.5259039438437955,-0.364529631055586,1e-06
-0.075548895,0.4220501,0.6548516,0.7081076,0.38216656,0.7081076,0.37440264,-0.28491784886226856,-0.6372642636868261,0,0.9744294092631627,0.22713113100324206,-0.17367376329861928,0.4116825433656112,-0.2665344633483634,-0.12810930460311074,0.5576066255923015,-0.07588589936480775,0.7081076
0.5034839,0.74962187,0.29089886,0.50904787,0.25905997,0.50904787,0.98780537,-0.38172430913036526,0.6629436251352465,1,0.7070884864430911,0.09094399008637626,-0.1409101911806343,0.12724007068701582,-0.1919994230978165,-0.19107231496373492,0.438170206741104,-0.19922203054689377,0.50904787
0.38121355,0.7726865,0.41985333,0.21775754,0.12995413,0.21775754,1.1298547,-0.7013855035164834,1.6464620773691616,1,-0.10347104327072491,-0.024714833006046377,-0.27747112072014546,-0.277875447171555,-0.27919003034178935,-0.2661904654105557,0.22919766209899362,-0.5189149936905322,0.21775754
0.3192038,0.7692466,1.0572097,0.18572521,-0.65932095,0.18572521,0.2975083,6.885793955595215,0.4711739080149455,1,0.1823079310935435,-0.23194600334405943,-0.41396364912031025,-0.3227145316017432,-0.3585052304760743,-0.34879741209699205,0.23953930309625396,-0.698938561877038,0.18572521
0.43458614,0.8973012,1.1843737,0.35058865,-0.09794611,0.35058865,0.9157649,-0.02483494494756019,0.9601460734544405,1,0.755456572921194,-0.4947553084141465,-0.43889596331507447,-0.05200591468032033,-0.32929032971395433,-0.40659075937793027,0.1155167147862808,-0.9002299874392367,0.35058865
0.23243997,1.1256887,1.4109044,0.17007282,0.07014708,0.17007282,0.87582374,0.553067368615711,1.6389381623707646,1,-0.27142276206219906,-0.751333339412499,-0.5627290370950474,-0.3318790248437749,-0.39334395146985984,-0.47100609410631056,-0.0022296335169882287,-1.2990467961584105,0.17007282
0.8960091,1.0486372,1.3805323,-0.26193303,-1.117836,1e-06,0.41713443,-6.736493065571823,12.941163822930292,1,-0.30109151243382665,-0.9775071436954403,-0.7663617201926546,-0.5929237924748306,-0.5243596789359963,-0.5597252051110637,0.01994816001063958,-1.8597748106478202,1e-06
1.3358569,0.6930456,0.8699548,0.3983494,0.088155836,0.3983494,1.0640917,1.0152520457855905,0.9825473407863587,1,-0.05633303604307714,-0.8793649965150477,-0.7172609890377709,0.1133753124628833,-0.41345117699764783,-0.599220784162923,-0.22505053061531569,-1.7560843755636972,0.3983494
1.2851274,0.53576064,1.0240462,0.25430414,-0.44316685,0.25430414,0.6802418,-0.031812660855779634,0.9839173709191061,1,-0.049815624408814416,-0.9252840918730278,-0.756279017796987,-0.12663106675320557,-0.39374826492080073,-0.6252248722248053,-0.30764159066056396,-1.9636126602261061,0.25430414
0.7283715,0.7033169,1.2498672,0.51074475,0.06641299,0.51074475,1.0198233,7.451359151457108,0.6915147013337988,1,-0.690825848273073,-0.8181850131422248,-0.6448738117714147,0.32102857508571864,-0.23936575188434447,-0.6022089889013682,-0.542681001283046,-1.7246226744806894,0.51074475
1.2263815,-0.048633642,0.82061076,0.37440264,0.21156922,0.37440264,1.4008515,-0.2532455046763031,1.319503749141091,1,-1.2002329806399166,-0.7765904770346038,-0.6255323797833876,0.07547127651059113,-0.18361662165641252,-0.567972730325254,-1.2255108245252642,-0.5013048662795692,0.37440264
1.1184748,0.33988333,0.10131804,0.98780537,0.74285114,0.98780537,1.2074351,0.47367330242345645,0.20076795225538563,1,1.3321781320913137,-0.5524197118843269,-0.2614033950668764,1.0725764662025732,0.180547249083098,-0.437221287287951,-1.4509991615057347,0.04254688032764669,0.98780537
0.78465915,0.9197405,0.15396702,1.1298547,0.36034217,1.1298547,0.91244996,1.0235377250321978,-0.21371107377114493,0,0.5335672050291713,-0.35379813694802914,0.1346167705248943,1.2780697116507544,0.5393186081186649,-0.2307882800031495,-1.254120427884645,-0.41314557529304224,1.1298547
0.86013687,0.5652393,0.26470882,0.2975083,0.72849286,0.2975083,1e-06,0.36645889832286427,-12.603197402738312,0,-0.8786174664746511,-0.280500477854027,0.006481305859883411,-0.1632645356516758,0.38769194485301056,-0.10867882145020452,-1.2723735083728789,-0.0033625722009654434,0.2975083
0.30681115,1.3232915,0.22083457,0.9157649,0.5670153,0.9157649,0.4376715,0.6398329227861974,-0.7382910433570843,0,1.018340551267339,-0.22933940051649296,0.24554569858864594,0.7361674327798423,0.5853723561773829,0.0451173562143874,-1.0398243078105838,-0.2810315909538446,0.9157649
0.56179506,0.8313919,-0.41512096,0.87582374,0.22557053,0.87582374,0.07241051,1.0193312628484392,-2.4928134060432723,0,-0.1882080696005655,-0.13897586092211645,0.4301163915699243,0.6713212496768678,0.7153188926099607,0.20503766777829596,-0.851828899089098,-0.023731231642536845,0.87582374
-0.047001645,0.7518358,-0.4001516,0.41713443,-0.08975482,0.41713443,0.2082577,7.338167246984295,-0.6946322887948381,0,-0.33607073919437447,-0.08985485006140027,0.3303245614221568,-0.046827539615997366,0.5749450508276115,0.2931309138435179,-0.8426828306473009,0.18886631034268658,0.41713443
0.34153795,0.48065904,1.1971253,1.0640917,-0.6275035,1.0640917,0.08005823,0.6523569988715943,-2.5871226054971235,0,0.20437925729445494,0.12655062148035764,0.6102064604528711,0.8560578216450014,0.7940966568902765,0.4258083971286923,-0.5739793178894171,0.37472478919445285,1.0640917
0.90513396,0.9882125,0.8481475,0.6802418,0.40093783,0.6802418,0.32140365,0.6531229538226058,-0.7497505133949783,0,-1.157351746863253,0.2077681385226756,0.6353987996141588,0.28034470175105153,0.7612781664944807,0.5226353489840163,-0.5130473743670955,0.5709360158771696,0.6802418
1.3401198,0.9540924,0.40059346,1.0198233,0.12450298,1.0198233,1e-06,0.4896467885146873,-13.83513993495937,0,-0.19819558713817273,0.417123408117757,0.8495351952403906,0.7322416944148533,0.9041893990142443,0.6406601138421288,-0.3648144396712132,1.2248500686586345,1.0198233
0.30280417,1.1450902,0.0042592436,1.4008515,0.33438972,1.4008515,0.6869027,0.8407422198132588,-0.7126428930864493,0,0.9880357980074945,0.7622546448661075,1.250894132428156,1.2033167959606876,1.2045085631856285,0.820321002434502,0.05185188433679735,0.5436899973652252,1.4008515
-0.20947188,0.7932093,-0.2694511,1.2074351,0.40730715,1.2074351,0.5126921,0.21528063176774698,-0.8565781666203608,0,2.2623607233430176,0.9615912252338228,1.489207958501946,0.8893798237120457,1.3287319986982205,0.9993086666436407,0.31151535472408487,0.42823845600067323,1.2074351
0.36720017,0.03478992,-0.28233278,0.91244996,0.5340039,0.91244996,0.23157963,-0.016445849633648577,-1.3712094571339641,0,0.968566976490914,1.1237403487965139,1.528698232905266,0.4242386896712649,1.2612369194174378,1.1233413351626615,0.38219366615756295,0.9815792703713829,0.91244996
0.11398268,0.4920057,0.09054548,-0.19355635,0.38936585,1e-06,0.1843273,-6.943146341345587,12.124468260740127,1,0.005162080404771057,0.9979070624472631,1.0462085804742838,-0.7856499412409952,0.7261387585244288,1.0706879071011373,0.4356638581739082,0.5759126968447897,1e-06
0.08438907,0.3193972,0.09061749,0.4376715,0.35235217,0.4376715,0.35939077,-0.30972744636761673,-0.1970583366577719,0,0.5470707471611178,1.0134947785522,0.8759011488343572,-0.1619085102792434,0.5264695728804679,0.9718920701584701,0.43209193999741696,0.68955244697837,0.4376715
0.37877005,0.54679734,0.21869904,0.07241051,0.9368421,0.07241051,0.1703383,-1.290643893559107,0.855435005021214,1,0.12920102163547673,0.7879665297170219,0.5214561933942847,-0.6045674919553152,0.17814346983859342,0.793988276523272,0.4570734959271466,0.48740157974431986,0.07241051
0.69933546,0.5025708,0.020129442,0.2082577,1.2349098,0.2082577,1e-06,-0.285318757527403,-12.246531534135455,0,-0.0640822855907974,0.5609102432727731,0.2912000415865618,-0.40534210397795223,-0.024472243553348573,0.5941558195483833,0.39966818883778116,0.9331955197931397,0.2082577
0.92264366,0.9001003,0.12911823,0.08005823,0.5679712,0.08005823,0.39670268,-1.3433701778363347,1.6004328383309299,1,0.27968473222166246,0.5073364953317078,0.019046093284482566,-0.569947774764279,-0.24667578514049074,0.37122072155060415,0.4521177650598299,0.377535111013946,0.08005823
0.3553232,1.4346492,0.3510547,0.32140365,0.7027691,0.32140365,0.24835773,-0.31613419436657564,-0.2578276433071578,0,-0.5411908860385143,0.3609021447084296,-0.08014814955611026,-0.1917987280265066,-0.2912753774406409,0.1802137198405849,0.44429825528805733,0.4831445086328686,0.32140365
0.3666715,1.3868959,-0.3008969,-0.06963439,0.40218106,1e-06,0.5052416,-7.631899427399302,13.13279200969471,1,-0.7563508530579551,0.145123383571157,-0.3481249509922424,-0.6303837749540806,-0.4861899465011993,-0.027915449632806674,0.5088594872825577,-0.3386806237882127,1e-06
-0.07905431,0.4243102,0.6534278,0.6869027,0.37106776,0.6869027,0.36610502,-0.29538810651332925,-0.6292724197825703,0,0.9639592794244147,0.2115869045968216,-0.19138306124574964,0.38716889588459547,-0.2770944920947059,-0.13507018613995353,0.5369301597901744,-0.07650577306382084,0.6869027
0.49909088,0.7392949,0.29525843,0.5126921,0.26327038,0.5126921,0.9796392,-0.3758592821125157,0.647508870560663,1,0.7139156162187208,0.07573712912788608,-0.154194543076754,0.1362728522340876,-0.1975619350204569,-0.1982198555192311,0.4141293685751219,-0.1897462109562081,0.5126921
0.38465223,0.76497185,0.41856733,0.23157963,0.13594343,0.23157963,1.1306658,-0.6635787822112814,1.5856381532711161,1,-0.07040571669588655,-0.034800954425140286,-0.28115685625140174,-0.2601997221536656,-0.2755292923719868,-0.27086945245488625,0.204687535256759,-0.48480535633774546,0.23157963
0.32101426,0.7608244,1.0452394,0.1843273,-0.6444785,0.1843273,0.30479416,6.8815699836276005,0.5029236817659571,1,0.16395987033518372,-0.24064431014247048,-0.41794958157722417,-0.32714236193924817,-0.3555025465820724,-0.3516883350819471,0.21474601962320447,-0.6517916746987974,0.1843273
0.4280432,0.88969916,1.1697882,0.35939077,-0.10467924,0.35939077,0.9050132,-0.0071356555474046054,0.9235392369009457,1,0.7709365357085883,-0.49723174025706124,-0.43736584857774885,-0.037599390096484296,-0.3215815841277312,-0.40671548630270843,0.08517734382492209,-0.8350994921375087,0.35939077
0.22570361,1.1030351,1.3984244,0.1703383,0.073742874,0.1703383,0.86854124,0.5812911729552682,1.6290286090987145,1,-0.2621036419853146,-0.7527440174142287,-0.5612525978709225,-0.332622004742977,-0.386434711151295,-0.4691447917253012,-0.03353149148172736,-1.2298864763225767,0.1703383
0.8953817,1.0337763,1.3645107,-0.26388603,-1.1147655,1e-06,0.40953395,-6.743741976884399,12.922775084821657,1,-0.30834247999305403,-0.9775464770875102,-0.7650821395317463,-0.5951235174951833,-0.5182923653840608,-0.5565140475320662,-0.011279794763342831,-1.7925425756221198,1e-06
1.3256359,0.6960971,0.8621155,0.39670268,0.08046907,0.39670268,1.0508274,0.9978037483189094,0.9741460496102972,1,-0.06167052549571566,-0.87981003666182,-0.7170845471222147,0.11136632599521412,-0.40896115422929036,-0.5953774326854671,-0.26028865567776,-1.6791145184297949,0.39670268
1.2660611,0.5263679,1.0100303,0.24835773,-0.43674204,0.24835773,0.6870779,-0.04111049316961822,1.017577510854712,1,-0.08277947612840965,-0.9264517700756231,-0.7594935189839996,-0.1364573035841283,-0.39276071474558655,-0.6218698897824511,-0.3412925292097937,-1.8911181439855291,0.24835773
0.70919955,0.70887476,1.2434604,0.5052416,0.077902794,0.5052416,1.028274,7.445302524448022,0.7106002167528522,1,-0.709776004896962,-0.8198140315054927,-0.6507761147454036,0.31378062357951764,-0.2409051562320032,-0.59996193971255,-0.5753901318377547,-1.6537119509957603,0.5052416
1.2268378,-0.049051844,0.8046549,0.36610502,0.21195596,0.36610502,1.4126928,-0.24877743331067542,1.3503327171484443,1,-1.204287261632795,-0.7809247704679927,-0.6353466031352318,0.06298760516967415,-0.18855821916196483,-0.5675776890840556,-1.2473741151588051,-0.4595721147191099,0.36610502
